#Earthquake Information
#Origin Time(GMT+08): 2026/09/14-06:44:41
#EpicenterLongitude(E): 121.55
#EpicenterLatitude(N): 22.63
#Depth(km): 10.1
#Magnitude(Ml): 4.9

#Station Information
#StationCode: TWG
#StationName: Beinan
#StationLongitude(E): 121.080
#StationLatitude(N): 22.817
#InstrumentKind: FBA
#StartTime(GMT+08): 2026/09/14-06:44:30.000
#RecordLength(sec): 90
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    2.806~   -1.863
#AmplitudeMAX. N:    2.709~   -3.505
#AmplitudeMAX. E:    2.984~   -1.723
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     0.880    -0.001     0.000    -0.002
     0.890     0.000     0.000     0.000
     0.900    -0.003     0.001     0.000
     0.910    -0.002     0.000    -0.001
     0.920     0.000    -0.002    -0.002
     0.930    -0.002    -0.002     0.000
     0.940     0.000     0.000     0.003
     0.950     0.004    -0.001     0.000
     0.960     0.001    -0.003    -0.002
     0.970    -0.002     0.000    -0.001
     0.980    -0.001     0.002    -0.002
     0.990    -0.002    -0.001    -0.002
     1.000     0.004    -0.001    -0.002
     1.010     0.006     0.001     0.000
     1.020     0.001     0.002    -0.001
     1.030     0.000    -0.002    -0.001
     1.040     0.001    -0.003     0.000
     1.050     0.001     0.000    -0.002
     1.060     0.001     0.000     0.000
     1.070     0.003     0.000    -0.001
     1.080     0.004    -0.001    -0.002
     1.090    -0.001     0.001     0.000
     1.100    -0.001     0.002     0.000
     1.110     0.004    -0.001     0.000
     1.120     0.000    -0.001     0.000
     1.130    -0.004    -0.002     0.000
     1.140    -0.002     0.000     0.000
     1.150     0.000     0.000     0.001
     1.160     0.000    -0.003     0.000
     1.170    -0.002    -0.002    -0.002
     1.180     0.002     0.001     0.000
     1.190     0.000     0.001    -0.001
     1.200     0.000    -0.001     0.001
     1.210     0.005    -0.001     0.001
     1.220     0.002     0.001     0.001
     1.230     0.005    -0.001     0.001
     1.240     0.003    -0.002     0.000
     1.250     0.001    -0.002     0.001
     1.260    -0.001    -0.002    -0.001
     1.270    -0.005     0.000     0.001
     1.280    -0.002    -0.001    -0.001
     1.290    -0.002     0.000    -0.002
     1.300    -0.003     0.001     0.001
     1.310    -0.003     0.000    -0.001
     1.320    -0.001    -0.002     0.000
     1.330     0.002    -0.001    -0.001
     1.340     0.003    -0.002     0.000
     1.350     0.003    -0.002     0.001
     1.360     0.003    -0.001    -0.003
     1.370     0.000    -0.001    -0.001
     1.380    -0.001    -0.001     0.001
     1.390    -0.001     0.000     0.000
     1.400    -0.001     0.000     0.000
     1.410     0.001     0.000     0.000
     1.420    -0.002    -0.002     0.001
     1.430    -0.001    -0.002     0.001
     1.440     0.002    -0.001     0.000
     1.450     0.002    -0.002    -0.001
     1.460     0.000    -0.001    -0.001
     1.470    -0.001    -0.001     0.000
     1.480     0.000     0.001    -0.002
     1.490    -0.003     0.001    -0.002
     1.500    -0.003    -0.001     0.000
     1.510    -0.001     0.001    -0.001
     1.520     0.001    -0.001    -0.001
     1.530     0.001    -0.003     0.000
     1.540    -0.001    -0.001     0.001
     1.550     0.002    -0.002    -0.001
     1.560     0.000    -0.001    -0.001
     1.570    -0.002     0.000     0.001
     1.580     0.002    -0.001    -0.001
     1.590    -0.001     0.001    -0.001
     1.600    -0.003     0.000     0.001
     1.610     0.000     0.000     0.001
     1.620     0.000    -0.001     0.001
     1.630    -0.002    -0.003    -0.001
     1.640     0.000     0.000     0.001
     1.650     0.003     0.000     0.001
     1.660     0.002    -0.002    -0.001
     1.670    -0.001    -0.001     0.000
     1.680     0.000     0.000     0.000
     1.690     0.002     0.000     0.000
     1.700    -0.001     0.001     0.000
     1.710     0.001    -0.002     0.001
     1.720     0.005    -0.002     0.001
     1.730     0.002    -0.002     0.001
     1.740    -0.002    -0.002     0.000
     1.750    -0.002    -0.001    -0.001
     1.760     0.001    -0.002    -0.001
     1.770    -0.001     0.000     0.000
     1.780    -0.003     0.002     0.001
     1.790     0.002     0.001    -0.001
     1.800     0.002     0.000    -0.001
     1.810    -0.001    -0.001     0.001
     1.820    -0.001     0.000     0.001
     1.830     0.001    -0.002     0.000
     1.840     0.001    -0.003     0.000
     1.850     0.003    -0.002     0.001
     1.860     0.002     0.000     0.000
     1.870     0.000     0.000     0.000
     1.880    -0.002     0.000     0.001
     1.890    -0.002     0.000     0.000
     1.900     0.002    -0.001     0.001
     1.910    -0.001     0.000     0.002
     1.920     0.002    -0.001     0.000
     1.930     0.004    -0.001     0.000
     1.940     0.003    -0.001     0.000
     1.950     0.005    -0.001     0.001
     1.960     0.001     0.001    -0.001
     1.970    -0.001    -0.001    -0.002
     1.980    -0.002     0.000    -0.001
     1.990     0.001     0.001     0.000
     2.000     0.001     0.000     0.000
     2.010    -0.001    -0.001    -0.001
     2.020     0.002    -0.001     0.000
     2.030     0.000    -0.001     0.002
     2.040     0.001    -0.001     0.000
     2.050     0.004    -0.001     0.000
     2.060     0.002     0.000     0.000
     2.070     0.002     0.001    -0.001
     2.080     0.000     0.000     0.000
     2.090    -0.002    -0.001     0.000
     2.100    -0.001     0.000     0.000
     2.110     0.001     0.000     0.000
     2.120     0.002    -0.001     0.002
     2.130     0.002    -0.001     0.001
     2.140     0.001    -0.001     0.000
     2.150    -0.001    -0.001     0.001
     2.160    -0.003     0.000     0.000
     2.170    -0.002     0.001     0.000
     2.180     0.000     0.000     0.000
     2.190     0.002     0.001     0.000
     2.200     0.000     0.002     0.002
     2.210    -0.002     0.000     0.000
     2.220    -0.001    -0.002     0.000
     2.230    -0.002    -0.001     0.001
     2.240     0.000     0.000     0.001
     2.250     0.002    -0.001    -0.001
     2.260     0.000    -0.002    -0.001
     2.270     0.000     0.000     0.000
     2.280    -0.001     0.001    -0.001
     2.290    -0.001    -0.001    -0.001
     2.300     0.001    -0.001    -0.001
     2.310     0.001    -0.001     0.001
     2.320     0.001    -0.001    -0.001
     2.330     0.002    -0.001     0.000
     2.340     0.000    -0.002     0.001
     2.350     0.001    -0.001    -0.001
     2.360     0.002    -0.001    -0.002
     2.370    -0.004     0.000    -0.001
     2.380    -0.005     0.000     0.000
     2.390     0.001    -0.001    -0.001
     2.400    -0.002     0.000    -0.001
     2.410     0.000     0.000     0.001
     2.420     0.004     0.000     0.000
     2.430     0.001    -0.002    -0.001
     2.440    -0.001    -0.002     0.000
     2.450     0.001     0.001     0.001
     2.460     0.000     0.001    -0.001
     2.470    -0.001    -0.001    -0.002
     2.480    -0.001    -0.001     0.000
     2.490    -0.002     0.001     0.000
     2.500     0.001     0.000     0.000
     2.510    -0.001    -0.002     0.000
     2.520     0.000    -0.002     0.000
     2.530     0.002    -0.003     0.001
     2.540    -0.002    -0.002    -0.001
     2.550     0.001    -0.001     0.000
     2.560    -0.001    -0.002    -0.001
     2.570     0.000    -0.001     0.000
     2.580     0.003     0.000     0.000
     2.590     0.000     0.001    -0.001
     2.600     0.003    -0.001     0.000
     2.610     0.002     0.000     0.001
     2.620     0.000     0.001     0.001
     2.630     0.000    -0.002    -0.001
     2.640    -0.002    -0.002    -0.001
     2.650     0.000    -0.001     0.000
     2.660     0.002     0.000     0.000
     2.670     0.001     0.000    -0.001
     2.680    -0.001     0.001    -0.002
     2.690     0.002     0.000     0.001
     2.700     0.001    -0.001     0.000
     2.710     0.000    -0.001     0.000
     2.720     0.002    -0.002     0.000
     2.730     0.003    -0.002    -0.001
     2.740     0.001    -0.001     0.000
     2.750    -0.001    -0.001    -0.001
     2.760     0.001    -0.002    -0.001
     2.770    -0.004     0.000    -0.001
     2.780    -0.005     0.000    -0.001
     2.790     0.000     0.000     0.000
     2.800    -0.002    -0.001    -0.001
     2.810    -0.004    -0.001     0.000
     2.820     0.001    -0.001     0.001
     2.830     0.004    -0.003     0.001
     2.840     0.004    -0.001    -0.001
     2.850     0.002    -0.001    -0.001
     2.860    -0.001    -0.001     0.000
     2.870     0.000     0.000    -0.001
     2.880     0.002    -0.001    -0.001
     2.890     0.002     0.000     0.000
     2.900     0.003     0.001     0.001
     2.910     0.000    -0.002     0.000
     2.920    -0.002    -0.002     0.002
     2.930     0.002    -0.001     0.001
     2.940     0.001    -0.002    -0.001
     2.950     0.000    -0.001     0.001
     2.960     0.001     0.000     0.000
     2.970    -0.002    -0.001     0.000
     2.980    -0.005     0.000     0.000
     2.990     0.000     0.001     0.000
     3.000     0.003    -0.001     0.002
     3.010     0.001    -0.001     0.001
     3.020     0.000    -0.003     0.000
     3.030    -0.001    -0.002     0.001
     3.040     0.001     0.000     0.000
     3.050    -0.002    -0.002     0.000
     3.060     0.001    -0.002    -0.002
     3.070     0.002     0.000    -0.001
     3.080    -0.002     0.001     0.001
     3.090     0.003     0.001     0.000
     3.100     0.003     0.001     0.000
     3.110     0.000    -0.001     0.001
     3.120     0.000    -0.002     0.000
     3.130    -0.001    -0.001     0.000
     3.140    -0.003    -0.002     0.001
     3.150    -0.001    -0.002     0.000
     3.160    -0.001    -0.001     0.000
     3.170     0.000     0.001     0.000
     3.180     0.004     0.001     0.000
     3.190     0.001    -0.001     0.000
     3.200     0.001     0.000     0.000
     3.210     0.003     0.000     0.001
     3.220     0.000    -0.002     0.001
     3.230    -0.001    -0.001     0.001
     3.240     0.002    -0.002     0.001
     3.250     0.002     0.000     0.000
     3.260     0.000     0.000    -0.001
     3.270     0.001    -0.001    -0.001
     3.280    -0.001     0.000     0.000
     3.290     0.001    -0.001     0.000
     3.300    -0.002     0.000    -0.001
     3.310    -0.004    -0.002     0.000
     3.320     0.004    -0.002     0.001
     3.330     0.004    -0.002     0.000
     3.340    -0.003    -0.001    -0.001
     3.350    -0.002     0.000    -0.001
     3.360     0.001    -0.001     0.000
     3.370     0.000     0.001     0.000
     3.380     0.001     0.000     0.000
     3.390     0.002     0.000     0.000
     3.400    -0.002    -0.001     0.001
     3.410    -0.001    -0.002     0.001
     3.420     0.003    -0.001     0.000
     3.430     0.001    -0.001    -0.001
     3.440     0.001    -0.001    -0.001
     3.450     0.001    -0.002    -0.001
     3.460     0.001     0.000     0.000
     3.470     0.001     0.001     0.000
     3.480    -0.002     0.000     0.000
     3.490     0.000    -0.001     0.000
     3.500     0.001    -0.001     0.000
     3.510    -0.001    -0.002     0.000
     3.520     0.001    -0.001     0.002
     3.530     0.001    -0.002    -0.001
     3.540    -0.002    -0.003    -0.002
     3.550     0.000     0.000     0.000
     3.560     0.001     0.000    -0.001
     3.570     0.000     0.000    -0.001
     3.580    -0.005     0.000    -0.001
     3.590    -0.004     0.001     0.002
     3.600     0.004     0.000     0.001
     3.610    -0.001    -0.003    -0.001
     3.620    -0.001    -0.001     0.001
     3.630     0.001     0.000     0.001
     3.640     0.001    -0.001     0.002
     3.650     0.003    -0.001     0.001
     3.660    -0.001     0.000    -0.001
     3.670     0.000     0.001     0.000
     3.680     0.001     0.000     0.001
     3.690     0.001    -0.001     0.001
     3.700     0.001     0.000     0.000
     3.710    -0.003    -0.001     0.002
     3.720    -0.002    -0.002     0.003
     3.730     0.002     0.000     0.000
     3.740     0.000     0.001     0.000
     3.750     0.000    -0.001     0.000
     3.760     0.001     0.001     0.000
     3.770    -0.003     0.001     0.000
     3.780    -0.004     0.000     0.000
     3.790    -0.002     0.001     0.001
     3.800     0.000     0.000     0.001
     3.810     0.000     0.000     0.001
     3.820    -0.005    -0.002     0.001
     3.830    -0.006    -0.001     0.000
     3.840    -0.002     0.001     0.000
     3.850    -0.004     0.000     0.000
     3.860    -0.005     0.000     0.000
     3.870     0.001     0.001     0.001
     3.880    -0.001     0.000     0.003
     3.890    -0.001     0.000     0.001
     3.900     0.005    -0.001     0.001
     3.910     0.001    -0.001     0.002
     3.920     0.002    -0.003     0.001
     3.930     0.002    -0.002     0.001
     3.940     0.002    -0.001     0.001
     3.950     0.005    -0.001     0.000
     3.960     0.003     0.001    -0.001
     3.970     0.001     0.001     0.000
     3.980    -0.003    -0.001     0.000
     3.990    -0.001    -0.001    -0.001
     4.000     0.000     0.001     0.002
     4.010    -0.003     0.000     0.001
     4.020     0.001    -0.002     0.000
     4.030     0.006    -0.002     0.000
     4.040     0.004     0.000    -0.001
     4.050    -0.002     0.001    -0.001
     4.060     0.001     0.000     0.000
     4.070     0.001    -0.001    -0.001
     4.080    -0.004     0.000    -0.001
     4.090    -0.005     0.000     0.001
     4.100    -0.003    -0.001     0.001
     4.110     0.002    -0.001    -0.001
     4.120     0.000    -0.001     0.002
     4.130    -0.002    -0.001     0.002
     4.140    -0.002     0.000     0.001
     4.150    -0.001     0.002     0.000
     4.160     0.001     0.000    -0.001
     4.170    -0.003     0.000     0.002
     4.180    -0.004     0.000     0.001
     4.190    -0.001     0.000     0.002
     4.200    -0.001    -0.001     0.001
     4.210    -0.001    -0.003     0.000
     4.220     0.000    -0.001     0.002
     4.230     0.000     0.000     0.000
     4.240     0.003    -0.001    -0.001
     4.250    -0.001     0.000     0.000
     4.260    -0.001     0.001     0.001
     4.270     0.004     0.001     0.000
     4.280     0.001     0.000     0.000
     4.290     0.000     0.000     0.001
     4.300     0.004     0.000     0.001
     4.310    -0.001    -0.002     0.000
     4.320    -0.001    -0.001     0.001
     4.330     0.001    -0.002     0.001
     4.340     0.001    -0.001    -0.002
     4.350     0.000     0.001     0.000
     4.360     0.001     0.001     0.000
     4.370     0.005     0.000    -0.001
     4.380     0.004    -0.001     0.001
     4.390    -0.002     0.001     0.001
     4.400    -0.001     0.000     0.001
     4.410     0.000    -0.001     0.000
     4.420    -0.004     0.000     0.000
     4.430     0.000     0.000     0.002
     4.440     0.002     0.000     0.001
     4.450    -0.001     0.000     0.000
     4.460    -0.001     0.001    -0.001
     4.470    -0.001     0.002     0.000
     4.480    -0.001     0.000     0.000
     4.490     0.000    -0.001     0.000
     4.500     0.003     0.000     0.000
     4.510     0.000    -0.002     0.000
     4.520     0.000    -0.002     0.000
     4.530     0.002    -0.001     0.000
     4.540     0.001    -0.001     0.000
     4.550     0.002     0.002     0.000
     4.560    -0.001     0.001     0.001
     4.570    -0.002     0.001     0.001
     4.580     0.000     0.000    -0.001
     4.590     0.003    -0.001    -0.001
     4.600     0.003     0.000     0.003
     4.610     0.003    -0.001     0.001
     4.620     0.004    -0.001    -0.002
     4.630     0.001    -0.001     0.000
     4.640     0.002     0.001     0.000
     4.650     0.003     0.002    -0.002
     4.660     0.003     0.000    -0.001
     4.670     0.005     0.001     0.000
     4.680     0.002     0.001     0.000
     4.690     0.001    -0.001     0.000
     4.700     0.001     0.000     0.001
     4.710    -0.002     0.000     0.000
     4.720     0.002    -0.002    -0.001
     4.730     0.000    -0.001     0.001
     4.740    -0.003     0.000    -0.001
     4.750     0.002     0.000    -0.002
     4.760     0.004     0.000    -0.001
     4.770     0.005     0.002    -0.001
     4.780     0.003     0.001     0.001
     4.790     0.002    -0.002     0.001
     4.800     0.001    -0.001     0.000
     4.810    -0.004     0.001     0.002
     4.820    -0.001    -0.001     0.001
     4.830     0.002    -0.002     0.001
     4.840     0.003     0.000     0.000
     4.850     0.002     0.002     0.001
     4.860     0.001     0.002     0.002
     4.870     0.001     0.000     0.000
     4.880     0.000     0.002     0.002
     4.890    -0.002     0.000     0.001
     4.900     0.002    -0.001     0.000
     4.910     0.002     0.001     0.001
     4.920    -0.002    -0.001     0.000
     4.930     0.002    -0.001     0.002
     4.940     0.001     0.001     0.001
     4.950    -0.002     0.001     0.000
     4.960     0.003     0.002     0.000
     4.970     0.004     0.000    -0.001
     4.980     0.001     0.001     0.001
     4.990    -0.001     0.001    -0.001
     5.000     0.000    -0.002    -0.002
     5.010     0.002    -0.002     0.000
     5.020     0.001     0.000     0.001
     5.030     0.000    -0.001     0.001
     5.040    -0.001    -0.002    -0.001
     5.050    -0.004     0.001     0.000
     5.060     0.000     0.001     0.000
     5.070     0.002    -0.001    -0.001
     5.080    -0.005     0.001     0.002
     5.090    -0.002     0.000     0.001
     5.100    -0.002    -0.001    -0.001
     5.110    -0.002    -0.001     0.002
     5.120     0.006     0.000     0.001
     5.130     0.002     0.000     0.000
     5.140     0.000    -0.001    -0.001
     5.150     0.001     0.000     0.000
     5.160    -0.002     0.001     0.001
     5.170     0.001     0.000    -0.001
     5.180     0.003    -0.001     0.000
     5.190     0.000     0.000     0.001
     5.200     0.002     0.000     0.000
     5.210     0.000    -0.001     0.000
     5.220    -0.004    -0.001     0.000
     5.230    -0.004    -0.001     0.000
     5.240    -0.001     0.001     0.000
     5.250     0.003     0.001    -0.001
     5.260    -0.003     0.000     0.002
     5.270    -0.003     0.001     0.002
     5.280     0.000     0.001     0.000
     5.290     0.000     0.000     0.002
     5.300     0.001    -0.001     0.001
     5.310    -0.001    -0.001     0.000
     5.320     0.003    -0.001     0.001
     5.330     0.004    -0.001     0.001
     5.340     0.000     0.002    -0.001
     5.350    -0.002    -0.001    -0.001
     5.360    -0.001     0.001     0.001
     5.370     0.001     0.002     0.001
     5.380     0.001     0.000     0.000
     5.390     0.001     0.001    -0.001
     5.400    -0.002     0.000     0.002
     5.410     0.001    -0.001     0.002
     5.420     0.004    -0.001    -0.001
     5.430     0.002    -0.002     0.000
     5.440     0.002     0.000     0.001
     5.450     0.001     0.002     0.001
     5.460     0.002     0.001    -0.001
     5.470     0.001     0.001     0.000
     5.480     0.001     0.000     0.002
     5.490     0.003    -0.001     0.002
     5.500     0.002    -0.001     0.002
     5.510    -0.002    -0.001     0.001
     5.520    -0.003    -0.002     0.002
     5.530    -0.002     0.000     0.000
     5.540    -0.001     0.001     0.000
     5.550    -0.001     0.000     0.002
     5.560    -0.002     0.000     0.001
     5.570    -0.003     0.002     0.000
     5.580    -0.001     0.002     0.001
     5.590     0.001    -0.002     0.002
     5.600     0.000    -0.002     0.001
     5.610     0.001     0.001     0.002
     5.620     0.002     0.000     0.002
     5.630     0.000    -0.001     0.000
     5.640     0.002     0.001     0.002
     5.650     0.002     0.002     0.001
     5.660     0.003     0.001     0.000
     5.670     0.004     0.001     0.000
     5.680     0.003     0.001     0.001
     5.690     0.002     0.000     0.002
     5.700     0.000     0.000     0.002
     5.710    -0.001     0.000     0.001
     5.720    -0.004    -0.001     0.000
     5.730    -0.007    -0.001     0.000
     5.740    -0.004     0.000     0.000
     5.750    -0.002     0.002     0.000
     5.760     0.000     0.001     0.000
     5.770     0.002    -0.001     0.000
     5.780     0.000     0.000     0.001
     5.790     0.000     0.001     0.001
     5.800    -0.001    -0.002     0.002
     5.810    -0.005    -0.002     0.000
     5.820    -0.003     0.001     0.000
     5.830    -0.002     0.002     0.000
     5.840    -0.003     0.001    -0.001
     5.850    -0.004     0.000     0.000
     5.860     0.001     0.000     0.001
     5.870     0.006     0.001     0.001
     5.880     0.004     0.000     0.001
     5.890     0.003     0.000     0.002
     5.900    -0.001    -0.001     0.002
     5.910     0.003     0.000     0.000
     5.920     0.006     0.000     0.000
     5.930    -0.001    -0.001     0.001
     5.940     0.000     0.001     0.000
     5.950     0.000     0.001     0.001
     5.960    -0.003     0.002     0.000
     5.970    -0.001     0.001     0.000
     5.980    -0.001    -0.001     0.000
     5.990     0.001    -0.001     0.000
     6.000     0.004    -0.001     0.001
     6.010     0.004    -0.001     0.000
     6.020     0.004    -0.001     0.000
     6.030     0.002     0.000     0.001
     6.040     0.000     0.001    -0.001
     6.050    -0.002     0.002     0.000
     6.060     0.000     0.001     0.000
     6.070     0.003     0.001     0.000
     6.080     0.000     0.000     0.001
     6.090     0.000    -0.001     0.001
     6.100    -0.002    -0.001     0.001
     6.110    -0.002     0.000     0.001
     6.120     0.001     0.000     0.000
     6.130     0.001    -0.001     0.001
     6.140     0.001     0.002     0.000
     6.150     0.000     0.002     0.001
     6.160    -0.004     0.000     0.000
     6.170     0.001     0.000     0.000
     6.180     0.004     0.000     0.001
     6.190     0.002     0.001     0.000
     6.200     0.000    -0.001     0.001
     6.210     0.001    -0.001     0.000
     6.220    -0.001    -0.001     0.001
     6.230     0.000     0.001    -0.001
     6.240     0.001     0.002    -0.001
     6.250    -0.001     0.001     0.002
     6.260     0.001     0.000     0.000
     6.270    -0.001     0.000     0.001
     6.280     0.000     0.001     0.001
     6.290     0.005     0.000     0.002
     6.300     0.000    -0.001     0.002
     6.310    -0.003    -0.001    -0.001
     6.320     0.000     0.000     0.000
     6.330     0.000     0.001     0.000
     6.340    -0.002     0.001     0.001
     6.350    -0.001     0.000     0.001
     6.360    -0.001     0.001     0.000
     6.370     0.000     0.001     0.001
     6.380    -0.001    -0.001     0.003
     6.390    -0.001    -0.002     0.001
     6.400     0.000    -0.001     0.000
     6.410     0.002     0.000     0.001
     6.420     0.001     0.000     0.001
     6.430    -0.003     0.001     0.001
     6.440    -0.005     0.001    -0.001
     6.450     0.000     0.001     0.000
     6.460     0.002     0.001     0.001
     6.470     0.001    -0.001     0.001
     6.480     0.002    -0.001     0.001
     6.490     0.001    -0.001     0.001
     6.500     0.004     0.000     0.001
     6.510     0.005     0.000     0.001
     6.520    -0.002    -0.002     0.001
     6.530    -0.005    -0.001     0.000
     6.540    -0.003     0.001     0.000
     6.550    -0.003     0.002     0.002
     6.560    -0.001     0.000     0.000
     6.570     0.001    -0.001     0.000
     6.580     0.001    -0.001     0.001
     6.590     0.000     0.000     0.001
     6.600     0.000    -0.001     0.001
     6.610     0.001    -0.002    -0.001
     6.620     0.000    -0.001     0.000
     6.630     0.000     0.000     0.000
     6.640     0.001     0.001    -0.001
     6.650    -0.001     0.001     0.000
     6.660    -0.002     0.001     0.001
     6.670    -0.001     0.000     0.002
     6.680    -0.001    -0.001     0.001
     6.690    -0.004     0.000     0.001
     6.700    -0.002    -0.002     0.001
     6.710     0.001    -0.001    -0.001
     6.720     0.002     0.000     0.000
     6.730     0.002     0.000     0.000
     6.740     0.000     0.001     0.000
     6.750    -0.002     0.000     0.000
     6.760    -0.003     0.000     0.000
     6.770    -0.001     0.000     0.001
     6.780    -0.001    -0.001     0.001
     6.790     0.000    -0.001     0.002
     6.800     0.003    -0.001     0.001
     6.810     0.000    -0.001     0.000
     6.820     0.001    -0.001     0.000
     6.830     0.006     0.001     0.000
     6.840     0.006     0.000     0.000
     6.850     0.003     0.000     0.000
     6.860     0.002     0.001     0.000
     6.870     0.000     0.001     0.002
     6.880    -0.002     0.001     0.001
     6.890     0.000    -0.002    -0.001
     6.900    -0.002    -0.002     0.001
     6.910    -0.004     0.000     0.000
     6.920    -0.003    -0.001    -0.001
     6.930    -0.004     0.000     0.001
     6.940    -0.004     0.001     0.000
     6.950    -0.002     0.000     0.000
     6.960     0.001     0.000     0.001
     6.970     0.001     0.001     0.001
     6.980    -0.002    -0.001     0.001
     6.990     0.000    -0.001     0.000
     7.000     0.000     0.000    -0.001
     7.010     0.001    -0.001     0.001
     7.020     0.002     0.000     0.000
     7.030    -0.003     0.000    -0.001
     7.040    -0.001    -0.001     0.000
     7.050     0.001     0.001     0.000
     7.060     0.001     0.000     0.000
     7.070     0.000    -0.001     0.001
     7.080     0.001     0.000     0.002
     7.090     0.001    -0.001     0.000
     7.100    -0.003    -0.001    -0.001
     7.110    -0.001     0.000     0.000
     7.120     0.001     0.002    -0.001
     7.130     0.001     0.000    -0.001
     7.140     0.002     0.000    -0.002
     7.150     0.000     0.002    -0.001
     7.160     0.003     0.000     0.001
     7.170     0.002     0.000     0.000
     7.180     0.000    -0.001    -0.001
     7.190     0.004    -0.001     0.000
     7.200     0.001    -0.001     0.000
     7.210     0.003    -0.002     0.000
     7.220     0.002     0.002     0.000
     7.230    -0.002     0.002     0.000
     7.240    -0.001    -0.001     0.000
     7.250     0.000     0.001     0.001
     7.260     0.000     0.002     0.001
     7.270    -0.003     0.000    -0.001
     7.280    -0.001    -0.001     0.000
     7.290     0.001    -0.001     0.001
     7.300     0.000     0.000    -0.001
     7.310    -0.003    -0.001    -0.001
     7.320    -0.005    -0.001    -0.001
     7.330     0.000     0.000    -0.001
     7.340     0.000     0.000    -0.001
